0.0001649230 0.0002387889 0.0003413961 0.0004819639 0.0006718648 0.0009248274 0.0012570455 0.0016871463 0.0022359700 0.0029261101 0.0037811755 0.0048247463 0.0060790204 0.0075631759 0.0092915095 0.0112714511 0.0135015886 0.0159698705 0.0186521715 0.0215114107 0.0244973932 0.0275475093 0.0305883671 0.0335383536 0.0363110388 0.0388192462 0.0409795339 0.0427167715 0.0439684667 0.0446884932 0.0448499119 0.0444466435 0.0434938485 0.0420269812 0.0400996006 0.0377801248 0.0351478060 0.0322882527 0.0292888525 0.0262344315 0.0232034439 0.0202649121 0.0174762596 0.0148820835 0.0125138363 0.0103903143 0.0085187992 0.0068966718 0.0055133074 0.0043520747 0.0033922820 0.0026109528 0.0019843468 0.0014891814 0.0011035426 0.0008074991 0.0005834538 0.0004162769 0.0002932714 0.0002040180 0.0001401454 0.0000950606 0.0000636698 0.0000421093 0.0000275001 0.0000177338 0.0000112923 0.0000071002 0.0000044083 0.0000027026 0.0000016361 0.0000009780 0.0000005773 0.0000003365 0.0000001937 0.0000001101 0.0000000618 0.0000000342 0.0000000187 0.0000000101 0.0000000054 0.0000000028 0.0000000015 0.0000000008 0.0000000004 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000030549 0.0000049139 0.0000078092 0.0000122610 0.0000190191 0.0000291472 0.0000441314 0.0000660149 0.0000975618 0.0001424495 0.0002054876 0.0002928556 0.0004123490 0.0005736141 0.0007883483 0.0010704341 0.0014359695 0.0019031539 0.0024919888 0.0032237527 0.0041202238 0.0052026352 0.0064903693 0.0079994275 0.0097407384 0.0117184001 0.0139279833 0.0163550407 0.0189739824 0.0217474748 0.0246264978 0.0275511639 0.0304523438 0.0332540832 0.0358767184 0.0382405320 0.0402697209 0.0418964084 0.0430644049 0.0437324278 0.0438765232 0.0434914920 0.0425912012 0.0412077546 0.0393895931 0.0371986792 0.0347069959 0.0319926349 0.0291357683 0.0262147921 0.0233028929 0.0204652351 0.0177568985 0.0152216231 0.0128913467 0.0107864638 0.0089166837 0.0072823425 0.0058760071 0.0046842169 0.0036892250 0.0028706270 0.0022067942 0.0016760631 0.0012576575 0.0009323476 0.0006828680 0.0004941276 0.0003532523 0.0002495021 0.0001741033 0.0001200281 0.0000817528 0.0000550131 0.0000365740 0.0000240227 0.0000155889 0.0000099943 0.0000063304 0.0000039615 0.0000024492 0.0000014960 0.0000009028 0.0000005383 0.0000003170 0.0000001845 0.0000001061 0.0000000603 0.0000000338 0.0000000187 0.0000000103 0.0000000056 0.0000000030 0.0000000016 0.0000000008 0.0000000004 0.0000000002 0.0000000001 0.0000000001 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000008 0.0000000148 0.0000002236 0.0000026367 0.0000243226 0.0001755642 0.0009918080 0.0043859239 0.0151846966 0.0411646032 0.0873908338 0.1453021640 0.1892214229 0.1930079496 0.1542012405 0.0964930077 0.0472904490 0.0181502441 0.0054547309 0.0012834716 0.0002364030 0.0000340799 0.0000038445 0.0000003393 0.0000000234 0.0000000013 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000003 0.0000000009 0.0000000022 0.0000000053 0.0000000127 0.0000000295 0.0000000670 0.0000001488 0.0000003227 0.0000006833 0.0000014124 0.0000028506 0.0000056179 0.0000108101 0.0000203106 0.0000372604 0.0000667427 0.0001167326 0.0001993484 0.0003324034 0.0005411906 0.0008603342 0.0013354152 0.0020239400 0.0029950990 0.0043276983 0.0061056941 0.0084109563 0.0113132662 0.0148580886 0.0190532999 0.0238566685 0.0291663265 0.0348165734 0.0405809943 0.0461840177 0.0513207644 0.0556835487 0.0589919945 0.0610227317 0.0616343189 0.0607835343 0.0585304264 0.0550313056 0.0505208131 0.0452859234 0.0396358797 0.0338724137 0.0282641644 0.0230281214 0.0183194829 0.0142298475 0.0107924389 0.0079922905 0.0057790335 0.0040801059 0.0028126774 0.0018932181 0.0012442670 0.0007984702 0.0005003064 0.0003060875 0.0001828467 0.0001066500 0.0000607389 0.0000337757 0.0000183389 0.0000097225 0.0000050328 0.0000025438 0.0000012554 0.0000006049
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000002 0.0000000006 0.0000000020 0.0000000062 0.0000000185 0.0000000532 0.0000001474 0.0000003934 0.0000010109 0.0000025009 0.0000059561 0.0000136559 0.0000301420 0.0000640497 0.0001310253 0.0002580400 0.0004892290 0.0008929581 0.0015690753 0.0026543025 0.0043226599 0.0067771303 0.0102290385 0.0148633969 0.0207919727 0.0280006265 0.0363023121 0.0453101358 0.0544441253 0.0629798041 0.0701368465 0.0751944585 0.0776104357 0.0771168174 0.0737688078 0.0679346139 0.0602287879 0.0514057589 0.0422390397 0.0334126457 0.0254449861 0.0186546901 0.0131664370 0.0089462871 0.0058520989 0.0036853154 0.0022342499 0.0013040157 0.0007327027 0.0003963387 0.0002063949 0.0001034725 0.0000499395 0.0000232037 0.0000103792 0.0000044695 0.0000018529 0.0000007395 0.0000002841 0.0000001051 0.0000000374 0.0000000128 0.0000000042 0.0000000013 0.0000000004 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000002 0.0000000007 0.0000000020 0.0000000053 0.0000000139 0.0000000355 0.0000000881 0.0000002121 0.0000004959 0.0000011258 0.0000024816 0.0000053114 0.0000110386 0.0000222761 0.0000436502 0.0000830530 0.0001534427 0.0002752701 0.0004795054 0.0008110543 0.0013320740 0.0021243633 0.0032896619 0.0049464751 0.0072220838 0.0102388548 0.0140949144 0.0188406433 0.0244540764 0.0308197477 0.0377163095 0.0448179120 0.0517126010 0.0579379988 0.0630308199 0.0665832188 0.0682965846 0.0680229649 0.0657861546 0.0617782801 0.0563325601 0.0498775965 0.0428818872 0.0357984803 0.0290186767 0.0228408841 0.0174570352 0.0129553846 0.0093358174 0.0065324573 0.0044383645 0.0029281375 0.0018757807 0.0011667953 0.0007047406 0.0004133195 0.0002353772 0.0001301562 0.0000698855 0.0000364360 0.0000184457 0.0000090674 0.0000043280 0.0000020060 0.0000009028 0.0000003945 0.0000001674 0.0000000690 0.0000000276 0.0000000107 0.0000000040 0.0000000015 0.0000000005 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000001 0.0000000002 0.0000000005 0.0000000009 0.0000000017 0.0000000031 0.0000000057 0.0000000105 0.0000000189 0.0000000338 0.0000000597 0.0000001041 0.0000001795 0.0000003058 0.0000005150 0.0000008572 0.0000014102 0.0000022929 0.0000036846 0.0000058521 0.0000091865 0.0000142527 0.0000218554 0.0000331231 0.0000496156 0.0000734543 0.0001074804 0.0001554371 0.0002221737 0.0003138655 0.0004382354 0.0006047617 0.0008248481 0.0011119279 0.0014814676 0.0019508354 0.0025389961 0.0032660014 0.0041522512 0.0052175161 0.0064797301 0.0079535856 0.0096489918 0.0115694802 0.0137106705 0.0160589253 0.0185903342 0.0212701647 0.0240529002 0.0268829537 0.0296961029 0.0324216322 0.0349851090 0.0373116563 0.0393295311 0.0409737723 0.0421896647 0.0429357586 0.0431862157 0.0429322947 0.0421828575 0.0409638562 0.0393168406 0.0372966078 0.0349681774 0.0324033268 0.0296769419 0.0268634405 0.0240335021 0.0212512962 0.0185723444 0.0160420908 0.0136951927 0.0115554872 0.0096365441 0.0079426842 0.0064703267 0.0052095242 0.0041455565 0.0032604725 0.0025344935 0.0019472187 0.0014786018 0.0011096873 0.0008231196 0.0006034457 0.0004372465 0.0003131320 0.0002216366 0.0001550488 0.0001072033
0.0000000000 0.0000000001 0.0000000002 0.0000000003 0.0000000006 0.0000000011 0.0000000021 0.0000000040 0.0000000073 0.0000000133 0.0000000238 0.0000000422 0.0000000740 0.0000001282 0.0000002194 0.0000003713 0.0000006211 0.0000010269 0.0000016783 0.0000027111 0.0000043291 0.0000068329 0.0000106603 0.0000164398 0.0000250600 0.0000377595 0.0000562382 0.0000827934 0.0001204813 0.0001733018 0.0002464032 0.0003462974 0.0004810738 0.0006605927 0.0008966346 0.0012029757 0.0015953568 0.0020913102 0.0027098091 0.0034707121 0.0043939805 0.0054986654 0.0068016785 0.0083163843 0.0100510779 0.0120074387 0.0141790704 0.0165502586 0.0190950789 0.0217769863 0.0245489966 0.0273545367 0.0301289939 0.0328019412 0.0352999518 0.0375498607 0.0394822777 0.0410351211 0.0421569217 0.0428096537 0.0429708743 0.0426350049 0.0418136517 0.0405349394 0.0388419130 0.0367901319 0.0344446463 0.0318765833 0.0291595926 0.0263663970 0.0235656689 0.0208194094 0.0181809548 0.0156936736 0.0133903580 0.0112932621 0.0094146954 0.0077580537 0.0063191539 0.0050877378 0.0040490221 0.0031851891 0.0024767372 0.0019036376 0.0014462662 0.0010861051 0.0008062228 0.0005915589 0.0004290426 0.0003075832 0.0002179638 0.0001526742 0.0001057077 0.0000723448 0.0000489404 0.0000327256 0.0000216305 0.0000141321 0.0000091265 0.0000058259
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000011 0.0000000084 0.0000000583 0.0000003580 0.0000019506 0.0000094287 0.0000404288 0.0001537793 0.0005188991 0.0015532895 0.0041248927 0.0097178336 0.0203108447 0.0376610777 0.0619537430 0.0904181299 0.1170736179 0.1344868269 0.1370624615 0.1239297291 0.0994145668 0.0707523222 0.0446730261 0.0250242552 0.0124361074 0.0054829084 0.0021445481 0.0007441376 0.0002290642 0.0000625520 0.0000151530 0.0000032563 0.0000006207 0.0000001050 0.0000000157 0.0000000021 0.0000000002 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000035 0.0000000062 0.0000000109 0.0000000190 0.0000000325 0.0000000553 0.0000000931 0.0000001550 0.0000002556 0.0000004170 0.0000006736 0.0000010768 0.0000017040 0.0000026690 0.0000041381 0.0000063504 0.0000096463 0.0000145038 0.0000215855 0.0000317981 0.0000463660 0.0000669202 0.0000956037 0.0001351920 0.0001892285 0.0002621691 0.0003595304 0.0004880328 0.0006557248 0.0008720743 0.0011480073 0.0014958743 0.0019293222 0.0024630528 0.0031124467 0.0038930448 0.0048198791 0.0059066624 0.0071648553 0.0086026443 0.0102238808 0.0120270429 0.0140042938 0.0161407174 0.0184138130 0.0207933228 0.0232414561 0.0257135503 0.0281591816 0.0305237077 0.0327501895 0.0347816054 0.0365632426 0.0380451288 0.0391843537 0.0399471308 0.0403104615 0.0402632868 0.0398070462 0.0389556053 0.0377345552 0.0361799355 0.0343364677 0.0322554212 0.0299922532 0.0276041732 0.0251477808 0.0226769093 0.0202407841 0.0178825757 0.0156383917 0.0135367176 0.0115982890 0.0098363449 0.0082572008 0.0068610598 0.0056429843 0.0045939444 0.0037018763 0.0029526865 0.0023311597 0.0018217383 0.0014091564 0.0010789261 0.0008176801 0.0006133868 0.0004554542 0.0003347451 0.0002435247 0.0001753602 0.0001249909 0.0000881830 0.0000615816 0.0000425673 0.0000291246 0.0000197244 0.0000132223 0.0000087734 0.0000057622 0.0000037460
0.0000000006 0.0000000012 0.0000000026 0.0000000053 0.0000000107 0.0000000212 0.0000000415 0.0000000798 0.0000001513 0.0000002822 0.0000005183 0.0000009370 0.0000016676 0.0000029217 0.0000050393 0.0000085563 0.0000143020 0.0000235339 0.0000381222 0.0000607928 0.0000954365 0.0001474909 0.0002243905 0.0003360720 0.0004955057 0.0007192065 0.0010276544 0.0014455367 0.0020017034 0.0027287194 0.0036619011 0.0048377443 0.0062916967 0.0080552911 0.0101527403 0.0125971965 0.0153869704 0.0185020959 0.0219016750 0.0255224482 0.0292789793 0.0330657315 0.0367611374 0.0402335496 0.0433487288 0.0459783085 0.0480085093 0.0493482846 0.0499360871 0.0497445569 0.0487826325 0.0470948598 0.0447579711 0.0418751025 0.0385682542 0.0349697625 0.0312136093 0.0274273532 0.0237253381 0.0202036352 0.0169369507 0.0139775007 0.0113556608 0.0090820501 0.0071506242 0.0055423328 0.0042289235 0.0031765495 0.0023489296 0.0017099087 0.0012253620 0.0008644592 0.0006003618 0.0004104594 0.0002762587 0.0001830418 0.0001193914 0.0000766627 0.0000484601 0.0000301559 0.0000184735 0.0000111408 0.0000066141 0.0000038655 0.0000022240 0.0000012597 0.0000007024 0.0000003855 0.0000002083 0.0000001108 0.0000000580 0.0000000299 0.0000000152 0.0000000076 0.0000000037 0.0000000018 0.0000000009 0.0000000004 0.0000000002 0.0000000001
0.0001752964 0.0002553490 0.0003670960 0.0005208462 0.0007293291 0.0010079104 0.0013746896 0.0018504258 0.0024582327 0.0032229877 0.0041704087 0.0053257762 0.0067123026 0.0083491924 0.0102494778 0.0124177623 0.0148480449 0.0175218330 0.0204067637 0.0234559522 0.0266082516 0.0297895502 0.0329151540 0.0358931998 0.0386289409 0.0410296457 0.0430097654 0.0444959744 0.0454316711 0.0457805539 0.0455289586 0.0446867461 0.0432866613 0.0413822203 0.0390443168 0.0363568467 0.0334117274 0.0303037231 0.0271254773 0.0239631069 0.0208926340 0.0179774300 0.0152667414 0.0127952691 0.0105836832 0.0086398970 0.0069608878 0.0055348394 0.0043433991 0.0033638667 0.0025711780 0.0019395894 0.0014440153 0.0010610067 0.0007693939 0.0005506348 0.0003889223 0.0002711106 0.0001865152 0.0001266387 0.0000848600 0.0000561208 0.0000366293 0.0000235949 0.0000150000 0.0000094113 0.0000058276 0.0000035614 0.0000021480 0.0000012786 0.0000007511 0.0000004355 0.0000002492 0.0000001407 0.0000000784 0.0000000431 0.0000000234 0.0000000125 0.0000000066 0.0000000035 0.0000000018 0.0000000009 0.0000000005 0.0000000002 0.0000000001 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000003067 0.0000005612 0.0000010109 0.0000017927 0.0000031300 0.0000053802 0.0000091050 0.0000151698 0.0000248831 0.0000401839 0.0000638886 0.0001000042 0.0001541118 0.0002338176 0.0003492543 0.0005136057 0.0007436031 0.0010599271 0.0014874218 0.0020550184 0.0027952500 0.0037432516 0.0049351549 0.0064058383 0.0081860532 0.0102990360 0.0127568077 0.0155564632 0.0186768294 0.0220759228 0.0256896397 0.0294320555 0.0331975941 0.0368651550 0.0403040749 0.0433815725 0.0459711179 0.0479610057 0.0492623290 0.0498155629 0.0495950791 0.0486111142 0.0469089819 0.0445656126 0.0416837896 0.0383846823 0.0347994312 0.0310605956 0.0272942302 0.0236132277 0.0201123719 0.0168653229 0.0139235333 0.0113169052 0.0090558522 0.0071343496 0.0055335376 0.0042254675 0.0031766551 0.0023511957 0.0017132900 0.0012291260 0.0008681310 0.0006036672 0.0004132694 0.0002785430 0.0001848310 0.0001207482 0.0000776622 0.0000491770 0.0000306576 0.0000188164 0.0000113700 0.0000067640 0.0000039616 0.0000022844 0.0000012968 0.0000007248 0.0000003988 0.0000002161 0.0000001152 0.0000000605 0.0000000313 0.0000000159 0.0000000080 0.0000000039 0.0000000019 0.0000000009 0.0000000004 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000075 0.0000000135 0.0000000239 0.0000000419 0.0000000726 0.0000001244 0.0000002109 0.0000003534 0.0000005858 0.0000009601 0.0000015562 0.0000024943 0.0000039535 0.0000061969 0.0000096054 0.0000147235 0.0000223181 0.0000334547 0.0000495917 0.0000726964 0.0001053826 0.0001510696 0.0002141597 0.0003002277 0.0004162133 0.0005706021 0.0007735763 0.0010371108 0.0013749898 0.0018027108 0.0023372487 0.0029966504 0.0037994394 0.0047638189 0.0059066775 0.0072424177 0.0087816508 0.0105298225 0.0124858534 0.0146408976 0.0169773331 0.0194680984 0.0220764832 0.0247564600 0.0274536122 0.0301066714 0.0326496318 0.0350143551 0.0371335332 0.0389438349 0.0403890330 0.0414228994 0.0420116591 0.0421358220 0.0417912544 0.0409894078 0.0397566864 0.0381330037 0.0361696369 0.0339265409 0.0314693167 0.0288660488 0.0261842216 0.0234879055 0.0208353697 0.0182772321 0.0158552078 0.0136014667 0.0115385661 0.0096798858 0.0080304691 0.0065881563 0.0053448948 0.0042881178 0.0034020959 0.0026691850 0.0020709189 0.0015889118 0.0012055599 0.0009045447 0.0006711562 0.0004924582 0.0003573284 0.0002563999 0.0001819368 0.0001276661 0.0000885896 0.0000607914 0.0000412528 0.0000276833 0.0000183711 0.0000120560 0.0000078239 0.0000050211 0.0000031866 0.0000019999 0.0000012412 0.0000007617 0.0000004623 0.0000002775
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000003 0.0000000006 0.0000000014 0.0000000030 0.0000000066 0.0000000139 0.0000000289 0.0000000590 0.0000001183 0.0000002331 0.0000004510 0.0000008570 0.0000015990 0.0000029299 0.0000052721 0.0000093164 0.0000161673 0.0000275522 0.0000461109 0.0000757842 0.0001223158 0.0001938718 0.0003017693 0.0004612790 0.0006924374 0.0010207648 0.0014777438 0.0021008783 0.0029331277 0.0040215118 0.0054147207 0.0071596385 0.0092968210 0.0118551263 0.0148458903 0.0182572205 0.0220491287 0.0261502932 0.0304572057 0.0348362917 0.0391293064 0.0431619198 0.0467549646 0.0497374010 0.0519597223 0.0533063483 0.0537055816 0.0531359311 0.0516280289 0.0492619017 0.0461599340 0.0424763863 0.0383847148 0.0340641414 0.0296869066 0.0254074343 0.0213542852 0.0176253450 0.0142862607 0.0113717647 0.0088892579 0.0068238816 0.0051442942 0.0038084516 0.0027688499 0.0019768727 0.0013860736 0.0009543819 0.0006453367 0.0004285276 0.0002794471 0.0001789570 0.0001125449 0.0000695075 0.0000421566 0.0000251089 0.0000146865 0.0000084360 0.0000047586 0.0000026361 0.0000014340 0.0000007661 0.0000004019 0.0000002071 0.0000001048 0.0000000521 0.0000000254 0.0000000122 0.0000000057 0.0000000026 0.0000000012
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000002 0.0000000005 0.0000000018 0.0000000057 0.0000000176 0.0000000523 0.0000001489 0.0000004077 0.0000010726 0.0000027109 0.0000065832 0.0000153599 0.0000344326 0.0000741618 0.0001534689 0.0003051344 0.0005828974 0.0010698519 0.0018866262 0.0031965305 0.0052035863 0.0081387495 0.0122304866 0.0176587926 0.0244968126 0.0326504774 0.0418119997 0.0514450799 0.0608160635 0.0690755510 0.0753810239 0.0790371639 0.0796218597 0.0770663767 0.0716686480 0.0640361353 0.0549734026 0.0453431505 0.0359337291 0.0273605206 0.0200160248 0.0140689808 0.0095012051 0.0061648983 0.0038432992 0.0023020430 0.0013248097 0.0007325281 0.0003891577 0.0001986358 0.0000974136 0.0000458999 0.0000207794 0.0000090383 0.0000037772 0.0000015166 0.0000005851 0.0000002169 0.0000000772 0.0000000264 0.0000000087 0.0000000027 0.0000000008 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000002 0.0000000010 0.0000000043 0.0000000176 0.0000000673 0.0000002424 0.0000008220 0.0000026240 0.0000078827 0.0000222868 0.0000593023 0.0001485073 0.0003500079 0.0007763585 0.0016206964 0.0031841726 0.0058877259 0.0102460186 0.0167810717 0.0258667370 0.0375250560 0.0512340987 0.0658347446 0.0796177163 0.0906197668 0.0970722134 0.0978646279 0.0928571600 0.0829208668 0.0696900803 0.0551234829 0.0410355915 0.0287503322 0.0189575789 0.0117646869 0.0068712379 0.0037769939 0.0019539515 0.0009513427 0.0004359285 0.0001879958
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000005 0.0000000014 0.0000000043 0.0000000124 0.0000000345 0.0000000929 0.0000002418 0.0000006076 0.0000014744 0.0000034550 0.0000078191 0.0000170892 0.0000360696 0.0000735220 0.0001447274 0.0002751322 0.0005051144 0.0008955616 0.0015334119 0.0025355949 0.0040491014 0.0062444653 0.0093001458 0.0133764910 0.0185802972 0.0249241964 0.0322884928 0.0403954568 0.0488062510 0.0569477513 0.0641705760 0.0698318492 0.0733887360 0.0744840941 0.0730055609 0.0691045448 0.0631706779 0.0557676968 0.0475453562 0.0391463885 0.0311267279 0.0239019521 0.0177252091 0.0126942607 0.0087797360 0.0058642630 0.0037827122 0.0023564107 0.0014176088 0.0008236060 0.0004621044 0.0002503908 0.0001310249 0.0000662135 0.0000323145 0.0000152301 0.0000069322 0.0000030471 0.0000012935 0.0000005303 0.0000002099 0.0000000803 0.0000000296 0.0000000106 0.0000000036 0.0000000012 0.0000000004 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000002 0.0000000004 0.0000000011 0.0000000028 0.0000000069 0.0000000167 0.0000000393 0.0000000903 0.0000002025 0.0000004426 0.0000009438 0.0000019629 0.0000039817 0.0000078776 0.0000152014 0.0000286108 0.0000525213 0.0000940372 0.0001642188 0.0002797080 0.0004646715 0.0007529155 0.0011898864 0.0018341036 0.0027574102 0.0040433193 0.0057827428 0.0080665700 0.0109749652 0.0145638645 0.0188499132 0.0237958566 0.0292989870 0.0351854535 0.0412128833 0.0470827857 0.0524626974 0.0570162174 0.0604373636 0.0624844496 0.0630082932 0.0619701879 0.0594466299 0.0556200009 0.0507567806 0.0451769037 0.0392191491 0.0332077289 0.0274245480 0.0220901703 0.0173547323 0.0132982971 0.0099387871 0.0072448595 0.0051509313 0.0035719119 0.0024158774 0.0015937059 0.0010254172 0.0006435053 0.0003938789 0.0002351432 0.0001369181 0.0000777586 0.0000430720 0.0000232702 0.0000122621 0.0000063021 0.0000031592 0.0000015446 0.0000007366 0.0000003426 0.0000001554 0.0000000688 0.0000000297 0.0000000125 0.0000000051
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000001 0.0000000002 0.0000000004 0.0000000007 0.0000000012 0.0000000022 0.0000000040 0.0000000071 0.0000000126 0.0000000221 0.0000000383 0.0000000657 0.0000001114 0.0000001869 0.0000003103 0.0000005095 0.0000008279 0.0000013310 0.0000021170 0.0000033315 0.0000051873 0.0000079913 0.0000121805 0.0000183689 0.0000274079 0.0000404614 0.0000590989 0.0000854064 0.0001221165 0.0001727553 0.0002418028 0.0003348607 0.0004588176 0.0006219978 0.0008342776 0.0011071471 0.0014536940 0.0018884855 0.0024273214 0.0030868382 0.0038839480 0.0048351052 0.0059554067 0.0072575474 0.0087506702 0.0104391640 0.0123214863 0.0143890940 0.0166255789 0.0190061030 0.0214972228 0.0240571741 0.0266366646 0.0291801857 0.0316278184 0.0339174662 0.0359874060 0.0377790180 0.0392395271 0.0403245792 0.0410004763 0.0412459148 0.0410530999 0.0404281578 0.0393908115 0.0379733473 0.0362189465 0.0341795016 0.0319130723 0.0294811543 0.0269459395 0.0243677345 0.0218026837 0.0193009075 0.0169051287 0.0146498174 0.0125608466 0.0106556167 0.0089435768 0.0074270588 0.0061023267 0.0049607463 0.0039899877 0.0031751852 0.0024999973 0.0019475247 0.0015010646 0.0011446923 0.0008636765 0.0006447426
